funcid,dim,milestone,error
24,30,1,5.754809e+02
24,30,2,5.318686e+02
24,30,3,5.272112e+02
24,30,5,5.231396e+02
24,30,10,5.214529e+02
24,30,20,5.214529e+02
24,30,30,5.214529e+02
24,30,40,5.200194e+02
24,30,50,5.200194e+02
24,30,60,5.200194e+02
24,30,70,4.780856e+02
24,30,80,4.780856e+02
24,30,90,4.780856e+02
24,30,100,4.780856e+02
24,30,1,6.483574e+02
24,30,2,6.000541e+02
24,30,3,5.932383e+02
24,30,5,5.890927e+02
24,30,10,5.876780e+02
24,30,20,5.075810e+02
24,30,30,5.075810e+02
24,30,40,5.075810e+02
24,30,50,5.075810e+02
24,30,60,5.075810e+02
24,30,70,5.075810e+02
24,30,80,5.075810e+02
24,30,90,5.075810e+02
24,30,100,5.075810e+02
24,30,1,6.223772e+02
24,30,2,5.787089e+02
24,30,3,5.725269e+02
24,30,5,5.701558e+02
24,30,10,5.679955e+02
24,30,20,5.318697e+02
24,30,30,5.318697e+02
24,30,40,5.129941e+02
24,30,50,5.129941e+02
24,30,60,4.946101e+02
24,30,70,4.946101e+02
24,30,80,4.946101e+02
24,30,90,4.946101e+02
24,30,100,4.946101e+02
24,30,1,5.813657e+02
24,30,2,5.588423e+02
24,30,3,5.543444e+02
24,30,5,5.491626e+02
24,30,10,5.480555e+02
24,30,20,5.480555e+02
24,30,30,5.112333e+02
24,30,40,5.112333e+02
24,30,50,5.112333e+02
24,30,60,5.112333e+02
24,30,70,5.112333e+02
24,30,80,5.112333e+02
24,30,90,5.112333e+02
24,30,100,5.112333e+02
24,30,1,5.792958e+02
24,30,2,5.315655e+02
24,30,3,5.259504e+02
24,30,5,5.229796e+02
24,30,10,5.213271e+02
24,30,20,5.213271e+02
24,30,30,5.213271e+02
24,30,40,5.213271e+02
24,30,50,5.213271e+02
24,30,60,5.213271e+02
24,30,70,5.162759e+02
24,30,80,5.162759e+02
24,30,90,5.162759e+02
24,30,100,5.162759e+02
24,30,1,6.238950e+02
24,30,2,5.903772e+02
24,30,3,5.825601e+02
24,30,5,5.765930e+02
24,30,10,5.751721e+02
24,30,20,5.751721e+02
24,30,30,5.751721e+02
24,30,40,5.687906e+02
24,30,50,5.068173e+02
24,30,60,4.898590e+02
24,30,70,4.898590e+02
24,30,80,4.898590e+02
24,30,90,4.898590e+02
24,30,100,4.898590e+02
24,30,1,5.992007e+02
24,30,2,5.519323e+02
24,30,3,5.411051e+02
24,30,5,5.387039e+02
24,30,10,5.370614e+02
24,30,20,5.370614e+02
24,30,30,5.370614e+02
24,30,40,5.370614e+02
24,30,50,5.370614e+02
24,30,60,5.370614e+02
24,30,70,5.250911e+02
24,30,80,5.250911e+02
24,30,90,5.250911e+02
24,30,100,5.250911e+02
24,30,1,5.943223e+02
24,30,2,5.444441e+02
24,30,3,5.356162e+02
24,30,5,5.320249e+02
24,30,10,5.306971e+02
24,30,20,5.306971e+02
24,30,30,5.306971e+02
24,30,40,5.306971e+02
24,30,50,5.306971e+02
24,30,60,5.306971e+02
24,30,70,5.306971e+02
24,30,80,5.059852e+02
24,30,90,5.059852e+02
24,30,100,5.059852e+02
24,30,1,6.167295e+02
24,30,2,5.638809e+02
24,30,3,5.546163e+02
24,30,5,5.518015e+02
24,30,10,5.506329e+02
24,30,20,5.506329e+02
24,30,30,5.461290e+02
24,30,40,5.023376e+02
24,30,50,5.023376e+02
24,30,60,5.023376e+02
24,30,70,5.023376e+02
24,30,80,5.023376e+02
24,30,90,5.023376e+02
24,30,100,5.023376e+02
24,30,1,5.766420e+02
24,30,2,5.405702e+02
24,30,3,5.279277e+02
24,30,5,5.251674e+02
24,30,10,5.235414e+02
24,30,20,5.235414e+02
24,30,30,5.235414e+02
24,30,40,5.235414e+02
24,30,50,5.235414e+02
24,30,60,5.235414e+02
24,30,70,5.235414e+02
24,30,80,5.235414e+02
24,30,90,5.235414e+02
24,30,100,5.178897e+02
