funcid,dim,milestone,error
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
21,100,1,3.081341e+03
21,100,2,3.081341e+03
21,100,3,3.081341e+03
21,100,5,3.081341e+03
21,100,10,3.081341e+03
21,100,20,3.081341e+03
21,100,30,3.081341e+03
21,100,40,3.081341e+03
21,100,50,3.081341e+03
21,100,60,3.081341e+03
21,100,70,3.081341e+03
21,100,80,3.081341e+03
21,100,90,3.081341e+03
21,100,100,3.081341e+03
