funcid,dim,milestone,error
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
1,10,1,2.681820e+09
1,10,2,2.537197e+09
1,10,3,2.537197e+09
1,10,5,2.537197e+09
1,10,10,2.389800e+09
1,10,20,2.389800e+09
1,10,30,2.389800e+09
1,10,40,2.386421e+09
1,10,50,2.385900e+09
1,10,60,2.385900e+09
1,10,70,2.385900e+09
1,10,80,2.385900e+09
1,10,90,2.385900e+09
1,10,100,2.385900e+09
