funcid,dim,milestone,error
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
23,50,1,2.579787e+03
23,50,2,2.579787e+03
23,50,3,2.579787e+03
23,50,5,2.579787e+03
23,50,10,2.579787e+03
23,50,20,2.579787e+03
23,50,30,2.579787e+03
23,50,40,2.579787e+03
23,50,50,2.579787e+03
23,50,60,2.579787e+03
23,50,70,2.579787e+03
23,50,80,2.579787e+03
23,50,90,2.579787e+03
23,50,100,2.579787e+03
