funcid,dim,milestone,error
2,10,1,1.146066e+08
2,10,2,1.047572e+07
2,10,3,9.268800e+04
2,10,5,6.345000e+03
2,10,10,1.800000e+01
2,10,20,0.000000e+00
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,5.075047e+07
2,10,2,3.892174e+06
2,10,3,2.627500e+04
2,10,5,2.939000e+03
2,10,10,1.050000e+02
2,10,20,3.900000e+01
2,10,30,1.400000e+01
2,10,40,6.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,4.324838e+07
2,10,2,1.187112e+06
2,10,3,1.288500e+04
2,10,5,8.800000e+01
2,10,10,0.000000e+00
2,10,20,0.000000e+00
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,3.460994e+06
2,10,2,1.870640e+05
2,10,3,4.887300e+04
2,10,5,2.236300e+04
2,10,10,2.325000e+03
2,10,20,0.000000e+00
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,4.583684e+06
2,10,2,5.866100e+04
2,10,3,3.400000e+03
2,10,5,1.580000e+02
2,10,10,1.140000e+02
2,10,20,4.900000e+01
2,10,30,2.600000e+01
2,10,40,1.200000e+01
2,10,50,6.000000e+00
2,10,60,1.000000e+00
2,10,70,1.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,3.193552e+07
2,10,2,1.095940e+06
2,10,3,2.292610e+05
2,10,5,1.768000e+03
2,10,10,7.600000e+01
2,10,20,1.300000e+01
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,4.589916e+07
2,10,2,1.132562e+06
2,10,3,4.458000e+03
2,10,5,7.560000e+02
2,10,10,1.100000e+02
2,10,20,5.700000e+01
2,10,30,3.400000e+01
2,10,40,2.200000e+01
2,10,50,1.600000e+01
2,10,60,1.200000e+01
2,10,70,8.000000e+00
2,10,80,7.000000e+00
2,10,90,7.000000e+00
2,10,100,7.000000e+00
2,10,1,2.980930e+07
2,10,2,1.246148e+06
2,10,3,8.964900e+04
2,10,5,1.718600e+04
2,10,10,7.770000e+02
2,10,20,0.000000e+00
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,5.542050e+07
2,10,2,5.421344e+06
2,10,3,7.193600e+04
2,10,5,1.300000e+01
2,10,10,0.000000e+00
2,10,20,0.000000e+00
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
2,10,1,1.761024e+08
2,10,2,1.683131e+07
2,10,3,8.649800e+04
2,10,5,1.213800e+04
2,10,10,2.030000e+02
2,10,20,0.000000e+00
2,10,30,0.000000e+00
2,10,40,0.000000e+00
2,10,50,0.000000e+00
2,10,60,0.000000e+00
2,10,70,0.000000e+00
2,10,80,0.000000e+00
2,10,90,0.000000e+00
2,10,100,0.000000e+00
