funcid,dim,milestone,error
7,10,1,5.970809e+01
7,10,2,4.109625e+01
7,10,3,2.928068e+01
7,10,5,2.626996e+01
7,10,10,2.626996e+01
7,10,20,2.626996e+01
7,10,30,2.626996e+01
7,10,40,2.626996e+01
7,10,50,2.626996e+01
7,10,60,2.626996e+01
7,10,70,2.626996e+01
7,10,80,2.626996e+01
7,10,90,2.626996e+01
7,10,100,2.626996e+01
7,10,1,6.479441e+01
7,10,2,3.517559e+01
7,10,3,3.446126e+01
7,10,5,3.446126e+01
7,10,10,3.446126e+01
7,10,20,3.446126e+01
7,10,30,3.446126e+01
7,10,40,3.446126e+01
7,10,50,3.446126e+01
7,10,60,3.446126e+01
7,10,70,3.446126e+01
7,10,80,3.446126e+01
7,10,90,3.446126e+01
7,10,100,3.446126e+01
7,10,1,5.133792e+01
7,10,2,2.237895e+01
7,10,3,2.166884e+01
7,10,5,2.166884e+01
7,10,10,1.701575e+01
7,10,20,1.694960e+01
7,10,30,1.694840e+01
7,10,40,1.694840e+01
7,10,50,1.694650e+01
7,10,60,1.694650e+01
7,10,70,1.694650e+01
7,10,80,1.694645e+01
7,10,90,1.694633e+01
7,10,100,1.694633e+01
7,10,1,5.099180e+01
7,10,2,1.874937e+01
7,10,3,1.814146e+01
7,10,5,1.814146e+01
7,10,10,1.814146e+01
7,10,20,1.814146e+01
7,10,30,1.814146e+01
7,10,40,1.814146e+01
7,10,50,1.814146e+01
7,10,60,1.814146e+01
7,10,70,1.814146e+01
7,10,80,1.814146e+01
7,10,90,1.814146e+01
7,10,100,1.814146e+01
7,10,1,4.786394e+01
7,10,2,3.000233e+01
7,10,3,2.956392e+01
7,10,5,2.956392e+01
7,10,10,2.956392e+01
7,10,20,2.956392e+01
7,10,30,2.956392e+01
7,10,40,2.956392e+01
7,10,50,2.956392e+01
7,10,60,2.956392e+01
7,10,70,2.956392e+01
7,10,80,2.956392e+01
7,10,90,2.956392e+01
7,10,100,2.956392e+01
7,10,1,6.183824e+01
7,10,2,2.161280e+01
7,10,3,2.161280e+01
7,10,5,2.161280e+01
7,10,10,2.161280e+01
7,10,20,2.161280e+01
7,10,30,2.161280e+01
7,10,40,2.161280e+01
7,10,50,2.161280e+01
7,10,60,2.161280e+01
7,10,70,2.161280e+01
7,10,80,2.161280e+01
7,10,90,2.161280e+01
7,10,100,2.161280e+01
7,10,1,5.878752e+01
7,10,2,1.967722e+01
7,10,3,1.923049e+01
7,10,5,1.806617e+01
7,10,10,1.462152e+01
7,10,20,1.462152e+01
7,10,30,1.462152e+01
7,10,40,1.462152e+01
7,10,50,1.462152e+01
7,10,60,1.462152e+01
7,10,70,1.462152e+01
7,10,80,1.462152e+01
7,10,90,1.462152e+01
7,10,100,1.462152e+01
7,10,1,4.571932e+01
7,10,2,4.042571e+01
7,10,3,3.295636e+01
7,10,5,3.295636e+01
7,10,10,3.295636e+01
7,10,20,3.295636e+01
7,10,30,3.295636e+01
7,10,40,3.295636e+01
7,10,50,3.295636e+01
7,10,60,3.295636e+01
7,10,70,3.295636e+01
7,10,80,3.295636e+01
7,10,90,3.295636e+01
7,10,100,3.295636e+01
7,10,1,7.617718e+01
7,10,2,4.616029e+01
7,10,3,3.073753e+01
7,10,5,2.684524e+01
7,10,10,1.974099e+01
7,10,20,1.974099e+01
7,10,30,1.974099e+01
7,10,40,1.974099e+01
7,10,50,1.974099e+01
7,10,60,1.974099e+01
7,10,70,1.974099e+01
7,10,80,1.974099e+01
7,10,90,1.974099e+01
7,10,100,1.974099e+01
7,10,1,2.690971e+01
7,10,2,2.690971e+01
7,10,3,2.690971e+01
7,10,5,2.282252e+01
7,10,10,2.282252e+01
7,10,20,2.282252e+01
7,10,30,2.282252e+01
7,10,40,2.282252e+01
7,10,50,2.282252e+01
7,10,60,2.282252e+01
7,10,70,2.282252e+01
7,10,80,2.282252e+01
7,10,90,2.282252e+01
7,10,100,2.282252e+01
